001/i500_1.plc, 19.730720043182373, 12.656333446502686, 13.636813640594482
001/i500_2.plc, 20.25218892097473, 15.056260824203491, 16.134795427322388
001/i500_3.plc, 21.976050853729248, 16.521029233932495, 17.487496852874756
001/i500_4.plc, 20.494765996932983, 16.849960565567017, 17.445006608963013
001/i500_5.plc, 18.95206618309021, 13.67061996459961, 14.910953760147095
001/i500_6.plc, 21.340590000152588, 16.385439157485962, 17.56410026550293
001/i500_7.plc, 19.846217393875122, 13.908196687698364, 14.14332365989685
001/i500_8.plc, 21.06315779685974, 15.08839201927185, 15.288148164749146
001/i500_9.plc, 18.403498888015747, 14.607418775558472, 15.28529167175293
001/i500_10.plc, 19.658955574035645, 15.530058145523071, 16.08050560951233
001/i500_11.plc, 22.321733236312866, 12.681000471115112, 13.499385356903076
001/i500_12.plc, 18.198129653930664, 15.571439027786255, 16.217804193496704
001/i500_13.plc, 17.5084068775177, 12.796043872833252, 13.472164154052734
001/i500_14.plc, 17.62801957130432, 14.107747316360474, 15.002589702606201
001/i500_15.plc, 18.12379264831543, 12.789245128631592, 13.862831592559814
001/i500_16.plc, 19.414670944213867, 14.707516431808472, 15.620379447937012
001/i500_17.plc, 21.891557216644287, 17.873926639556885, 18.65776562690735
001/i500_18.plc, 17.58846354484558, 12.275219202041626, 13.390352487564087
001/i500_19.plc, 19.12298059463501, 15.23689579963684, 15.976415634155273
001/i500_20.plc, 18.363780975341797, 15.569831609725952, 15.924811840057373
001/Avg time, 19.593987345695496, 14.694128715991974, 15.480046784877777
001/Med time, 19.536813259124756, 14.881888628005981, 15.454263806343079
001/Max time, 22.321733236312866, 17.873926639556885, 18.65776562690735
010/i500_1.plc, 16.692728996276855, 37.60556077957153, 14.4188551902771
010/i500_2.plc, 16.919000387191772, 41.152090311050415, 16.751511335372925
010/i500_3.plc, 20.79673409461975, 36.51964282989502, 18.452288389205933
010/i500_4.plc, 18.781648635864258, 16.8322114944458, 18.53366446495056
010/i500_5.plc, 14.35852837562561, 39.051411151885986, 15.192379474639893
010/i500_6.plc, 18.755109071731567, 35.2580361366272, 17.714467763900757
010/i500_7.plc, 14.612246036529541, 35.98818302154541, 14.864853143692017
010/i500_8.plc, 16.789783239364624, 36.98276734352112, 15.813925981521606
010/i500_9.plc, 15.893332958221436, 38.21098875999451, 16.02888560295105
010/i500_10.plc, inf, 72.55342149734497, 26.620474576950073
010/i500_11.plc, 16.598756790161133, 37.21622586250305, 14.322663307189941
010/i500_12.plc, 943.0532333850861, 71.1117296218872, 37.13506460189819
010/i500_13.plc, 16.268699407577515, 38.406792640686035, 14.022783279418945
010/i500_14.plc, 621.3117389678955, 68.30298256874084, 22.05414652824402
010/i500_15.plc, 14.183257341384888, 36.0142879486084, 14.698323726654053
010/i500_16.plc, 104.50873231887817, 29.406352043151855, 23.124510765075684
010/i500_17.plc, 35.85080027580261, 20.33214783668518, 23.081928491592407
010/i500_18.plc, 16.035228967666626, 39.49828124046326, 14.472848415374756
010/i500_19.plc, 259.1435925960541, 22.029005765914917, 20.997365474700928
010/i500_20.plc, 137.09839725494385, 76.47957515716553, 30.3411865234375
010/Avg time, 175.8825774550438, 41.447584700584414, 19.43210635185242
010/Med time, 17.83705472946167, 37.41089332103729, 17.23298954963684
010/Max time, inf, 76.47957515716553, 37.13506460189819
011/i500_1.plc, 17.192026615142822, 12.869399070739746, 14.043034076690674
011/i500_2.plc, 18.432727813720703, 15.384472608566284, 16.52774143218994
011/i500_3.plc, 35.60660147666931, 26.022857666015625, 21.879355430603027
011/i500_4.plc, 46.06351065635681, 23.265608549118042, 23.253851890563965
011/i500_5.plc, 17.70864987373352, 17.414232969284058, 15.45859408378601
011/i500_6.plc, 39.84167122840881, 26.287285566329956, 21.76133394241333
011/i500_7.plc, 16.062021493911743, 28.22049593925476, 14.34744381904602
011/i500_8.plc, 19.39368438720703, 18.185227394104004, 15.35325813293457
011/i500_9.plc, 17.84935474395752, 18.44612169265747, 15.758894205093384
011/i500_10.plc, 177.29996585845947, 21.625503063201904, 21.327640295028687
011/i500_11.plc, 16.80646800994873, 12.971465826034546, 13.703235864639282
011/i500_12.plc, 18.45696496963501, 18.873631954193115, 15.653661966323853
011/i500_13.plc, 50.37135434150696, 21.730846881866455, 17.0247483253479
011/i500_14.plc, 15.571365356445312, 14.851819515228271, 15.251212358474731
011/i500_15.plc, 17.501256227493286, 13.10673713684082, 14.111016035079956
011/i500_16.plc, 19.954712867736816, 15.191987752914429, 16.113118171691895
011/i500_17.plc, 468.87219047546387, 31.77985405921936, 23.761058568954468
011/i500_18.plc, 17.400119304656982, 12.776760339736938, 13.801508903503418
011/i500_19.plc, 291.6390779018402, 22.52683687210083, 20.95199704170227
011/i500_20.plc, 275.7982749938965, 56.28060460090637, 17.74369192123413
011/Avg time, 79.89109992980957, 21.390587472915648, 17.391319823265075
011/Med time, 18.92532467842102, 18.659876823425293, 15.93600618839264
011/Max time, 468.87219047546387, 56.28060460090637, 23.761058568954468
012/i500_1.plc, 15.268324136734009, 13.205071210861206, 14.579714298248291
012/i500_2.plc, 52.274372577667236, 28.68185591697693, 17.48231339454651
012/i500_3.plc, 1039.3011696338654, 91.03822708129883, 28.133219718933105
012/i500_4.plc, 18.453760623931885, 20.84743094444275, 18.5769522190094
012/i500_5.plc, 44.47010159492493, 41.50799512863159, 18.686780214309692
012/i500_6.plc, 19.49229669570923, 17.13733434677124, 16.8151113986969
012/i500_7.plc, inf, 50.411869049072266, 24.535063982009888
012/i500_8.plc, 18.91987180709839, 18.904342651367188, 15.882762670516968
012/i500_9.plc, 17.38606095314026, 15.04750657081604, 15.527329683303833
012/i500_10.plc, 41.10486888885498, 21.783295392990112, 24.511667728424072
012/i500_11.plc, 37.095609188079834, 32.482476234436035, 18.17410922050476
012/i500_12.plc, 197.02106833457947, 34.08346509933472, 19.453547477722168
012/i500_13.plc, 53.90525031089783, 21.582154750823975, 18.690870761871338
012/i500_14.plc, 17.059841632843018, 14.607955694198608, 15.398752212524414
012/i500_15.plc, 16.610358476638794, 13.063657999038696, 14.634449481964111
012/i500_16.plc, inf, 287.8462917804718, 26.905538320541382
012/i500_17.plc, 21.352391719818115, 18.227245569229126, 18.894646644592285
012/i500_18.plc, 78.34741592407227, 26.061473846435547, 17.909460306167603
012/i500_19.plc, 18.34952974319458, 15.275965690612793, 16.026734352111816
012/i500_20.plc, 17.058018684387207, 15.023387432098389, 16.541484594345093
012/Avg time, 206.17351554632188, 39.84095011949539, 18.86802543401718
012/Med time, 29.224000453948975, 21.214792847633362, 18.04178476333618
012/Max time, inf, 287.8462917804718, 28.133219718933105
021/i500_1.plc, 16.82900071144104, 12.849147081375122, 14.79764699935913
021/i500_2.plc, 18.44821834564209, 15.882209539413452, 16.571683883666992
021/i500_3.plc, inf, 48.26737594604492, 36.80902433395386
021/i500_4.plc, 20.69955325126648, 17.353047609329224, 17.4777729511261
021/i500_5.plc, 16.403825044631958, 13.550814390182495, 15.062410831451416
021/i500_6.plc, 61.660452127456665, 40.67087411880493, 23.68410611152649
021/i500_7.plc, inf, 117.42373013496399, 38.24834179878235
021/i500_8.plc, 41.73295044898987, 36.651432275772095, 18.976650953292847
021/i500_9.plc, 41.521406412124634, 19.936034202575684, 19.717326879501343
021/i500_10.plc, 43.683741092681885, 26.199435234069824, 20.079521894454956
021/i500_11.plc, 19.628376483917236, 12.961373567581177, 13.966130018234253
021/i500_12.plc, 194.98162174224854, 32.194419384002686, 26.394402503967285
021/i500_13.plc, 17.74433922767639, 12.693266868591309, 13.60120415687561
021/i500_14.plc, 16.755294799804688, 17.943061113357544, 15.769992113113403
021/i500_15.plc, 18.888893604278564, 26.68148398399353, 15.002099752426147
021/i500_16.plc, 18.446970462799072, 15.193497896194458, 16.615179777145386
021/i500_17.plc, 31.77396249771118, 33.61131954193115, 22.702070951461792
021/i500_18.plc, 17.82724905014038, 26.11942458152771, 14.166640758514404
021/i500_19.plc, 54.574498891830444, 20.869226694107056, 19.346111536026
021/i500_20.plc, 19.170302391052246, 15.29558277130127, 16.042335987091064
021/Avg time, 153.53853282928466, 28.11733784675598, 19.751532709598543
021/Med time, 20.163964867591858, 20.40263044834137, 17.046476364135742
021/Max time, inf, 117.42373013496399, 38.24834179878235
100/i500_1.plc, 12.014271020889282, 12.844282388687134, 13.449137926101685
100/i500_2.plc, 12.90010142326355, 15.62697958946228, 16.040859937667847
100/i500_3.plc, 16.394602298736572, 16.87374448776245, 17.758361101150513
100/i500_4.plc, 13.617523908615112, 16.71597671508789, 17.600767612457275
100/i500_5.plc, 12.945985794067383, 13.904798746109009, 14.071683406829834
100/i500_6.plc, 13.61284065246582, 16.49494695663452, 16.866010665893555
100/i500_7.plc, 12.36330795288086, 13.375158309936523, 13.895537376403809
100/i500_8.plc, 13.327490091323853, 14.444353103637695, 15.054603815078735
100/i500_9.plc, 12.938518047332764, 14.592794418334961, 15.26595664024353
100/i500_10.plc, 14.717393636703491, 15.339567422866821, 15.955628156661987
100/i500_11.plc, 12.388542175292969, 13.014768838882446, 13.67546820640564
100/i500_12.plc, 12.709856748580933, 15.093510627746582, 15.625994205474854
100/i500_13.plc, 12.314704418182373, 12.790672302246094, 13.125847816467285
100/i500_14.plc, 12.612544536590576, 14.803123712539673, 14.81142258644104
100/i500_15.plc, 12.819907903671265, 13.261125326156616, 13.764280080795288
100/i500_16.plc, 13.631527662277222, 14.660928010940552, 15.581075668334961
100/i500_17.plc, 16.64597749710083, 18.357882499694824, 18.948985815048218
100/i500_18.plc, 12.57886028289795, 13.333765745162964, 13.207158327102661
100/i500_19.plc, 13.663135051727295, 15.85710859298706, 15.937772750854492
100/i500_20.plc, 13.348387718200684, 15.586729764938354, 16.103964805603027
100/Avg time, 13.37727394104004, 14.848610877990723, 15.337025845050812
100/Med time, 12.942251920700073, 14.732025861740112, 15.423516154289246
100/Max time, 16.64597749710083, 18.357882499694824, 18.948985815048218
101/i500_1.plc, 14.849067211151123, 12.78789234161377, 13.929089069366455
101/i500_2.plc, 15.550426244735718, 15.641736268997192, 16.96107053756714
101/i500_3.plc, 17.127490043640137, 17.238361597061157, 17.96323323249817
101/i500_4.plc, 15.354734897613525, 17.13995885848999, 18.639582633972168
101/i500_5.plc, 15.70499062538147, 13.657182216644287, 14.836302042007446
101/i500_6.plc, 14.721242904663086, 16.59887385368347, 18.004128217697144
101/i500_7.plc, 14.12388825416565, 13.598773002624512, 14.709535121917725
101/i500_8.plc, 17.17106604576111, 14.768249750137329, 15.941993474960327
101/i500_9.plc, 15.566460371017456, 14.747129440307617, 16.399667263031006
101/i500_10.plc, 17.46412968635559, 15.614054203033447, 16.602329969406128
101/i500_11.plc, 15.087979793548584, 13.48706865310669, 14.204289197921753
101/i500_12.plc, 14.29218316078186, 15.220929145812988, 15.970086336135864
101/i500_13.plc, 14.405457735061646, 12.840922117233276, 13.027924537658691
101/i500_14.plc, 13.415891408920288, 14.437582731246948, 14.238634586334229
101/i500_15.plc, 16.075815200805664, 13.066411972045898, 13.39090895652771
101/i500_16.plc, 13.871609926223755, 14.781750917434692, 15.12488579750061
101/i500_17.plc, 17.0146005153656, 18.0650691986084, 18.23520040512085
101/i500_18.plc, 14.501074075698853, 12.246682167053223, 13.112948417663574
101/i500_19.plc, 15.817755460739136, 15.373780250549316, 15.988259553909302
101/i500_20.plc, 16.687960386276245, 15.134637594223022, 15.78694486618042
101/Avg time, 15.440191197395325, 14.822352313995362, 15.653350710868835
101/Med time, 15.452580571174622, 14.77500033378601, 15.864469170570374
101/Max time, 17.46412968635559, 18.0650691986084, 18.639582633972168
110/i500_1.plc, 12.576515913009644, 13.461228132247925, 15.73723578453064
110/i500_2.plc, 15.703390121459961, 15.349352359771729, 17.392706871032715
110/i500_3.plc, 19.690773248672485, 16.513739347457886, 17.93132448196411
110/i500_4.plc, 14.242972135543823, 16.666276454925537, 17.367873907089233
110/i500_5.plc, 13.81830644607544, 13.504130363464355, 14.34982419013977
110/i500_6.plc, 14.605797052383423, 16.82783269882202, 19.637325286865234
110/i500_7.plc, 13.538346767425537, 13.809648275375366, 14.230064392089844
110/i500_8.plc, 15.65142822265625, 14.626725673675537, 17.22478175163269
110/i500_9.plc, 14.909185647964478, 15.049085140228271, 16.10378861427307
110/i500_10.plc, 20.78952431678772, 15.606209516525269, 15.735785245895386
110/i500_11.plc, 14.44868779182434, 12.69060468673706, 13.22403335571289
110/i500_12.plc, 14.226624965667725, 14.816786766052246, 19.917046070098877
110/i500_13.plc, 14.381225109100342, 12.540138959884644, 14.574930906295776
110/i500_14.plc, 12.670852422714233, 14.251612186431885, 19.37251377105713
110/i500_15.plc, 13.14814829826355, 13.525039196014404, 15.61240267753601
110/i500_16.plc, 15.901127338409424, 15.093450546264648, 16.49213218688965
110/i500_17.plc, 19.452892303466797, 18.364552974700928, 23.420846462249756
110/i500_18.plc, 14.862614393234253, 12.690710067749023, 13.470015525817871
110/i500_19.plc, 14.642901420593262, 16.107786655426025, 16.33952784538269
110/i500_20.plc, 13.42424726486206, 16.432127237319946, 16.904902458190918
110/Avg time, 15.134278059005737, 14.896351861953736, 16.75195308923721
110/Med time, 14.527242422103882, 14.932935953140259, 16.41583001613617
110/Max time, 20.78952431678772, 18.364552974700928, 23.420846462249756
111/i500_1.plc, 15.806307315826416, 13.522911310195923, 15.35003137588501
111/i500_2.plc, 17.12701916694641, 15.8822603225708, 16.99872899055481
111/i500_3.plc, 17.16336154937744, 17.408686637878418, 21.164756059646606
111/i500_4.plc, 41.04590892791748, 23.88206911087036, 21.539901971817017
111/i500_5.plc, 18.92698574066162, 13.597525596618652, 14.83761191368103
111/i500_6.plc, 18.760454416275024, 16.872076988220215, 17.244351625442505
111/i500_7.plc, 15.338243246078491, 13.524828672409058, 14.635222911834717
111/i500_8.plc, 23.173001766204834, 24.43408489227295, 21.1378436088562
111/i500_9.plc, 16.291186571121216, 14.854690313339233, 16.75359058380127
111/i500_10.plc, 18.694881439208984, 15.574799299240112, 16.197455167770386
111/i500_11.plc, 13.410633087158203, 13.189401865005493, 13.731620788574219
111/i500_12.plc, 13.31992793083191, 15.466097831726074, 15.654462814331055
111/i500_13.plc, 14.964951038360596, 12.413277864456177, 13.864723443984985
111/i500_14.plc, 14.733188152313232, 14.608181238174438, 16.29010033607483
111/i500_15.plc, 13.762521743774414, 12.997313022613525, 14.873939275741577
111/i500_16.plc, 18.283527851104736, 14.979101181030273, 18.0217547416687
111/i500_17.plc, 265.18972873687744, 36.953434228897095, 32.32742929458618
111/i500_18.plc, 40.32361125946045, 21.187979221343994, 25.47871685028076
111/i500_19.plc, 16.597667932510376, 15.403617858886719, 16.967202186584473
111/i500_20.plc, 15.701583862304688, 15.312282800674438, 16.19318437576294
111/Avg time, 31.430734586715698, 17.103231012821198, 17.963131415843964
111/Med time, 16.862343549728394, 15.357950329780579, 16.52184545993805
111/Max time, 265.18972873687744, 36.953434228897095, 32.32742929458618
112/i500_1.plc, 60.72589612007141, 76.12788724899292, 18.67426347732544
112/i500_2.plc, 16.497108936309814, 15.663208484649658, 17.037388563156128
112/i500_3.plc, 62.52784490585327, 26.600327491760254, 28.265151977539062
112/i500_4.plc, 17.76428771018982, 17.25240135192871, 18.12410068511963
112/i500_5.plc, 17.83442449569702, 13.737777709960938, 14.221014738082886
112/i500_6.plc, 18.9373562335968, 16.699681043624878, 17.27936816215515
112/i500_7.plc, 17.784664392471313, 13.62830114364624, 15.309191703796387
112/i500_8.plc, 17.25172233581543, 14.849981784820557, 15.157702684402466
112/i500_9.plc, 15.909775257110596, 14.463146209716797, 15.987374782562256
112/i500_10.plc, 17.525694847106934, 15.560259342193604, 16.925543308258057
112/i500_11.plc, 62.00763726234436, 17.47633457183838, 24.72290587425232
112/i500_12.plc, 15.518181562423706, 15.744515419006348, 17.23607563972473
112/i500_13.plc, 15.08789873123169, 12.945189476013184, 14.998956680297852
112/i500_14.plc, 15.676342010498047, 14.622330665588379, 15.395801782608032
112/i500_15.plc, 17.276859521865845, 13.104624509811401, 14.748678922653198
112/i500_16.plc, 16.442772150039673, 14.789007902145386, 15.535983085632324
112/i500_17.plc, 21.10869002342224, 18.488461017608643, 18.07264518737793
112/i500_18.plc, 15.064547300338745, 13.147990703582764, 13.158149719238281
112/i500_19.plc, 18.690145254135132, 15.875457525253296, 15.814159631729126
112/i500_20.plc, 15.812817096710205, 14.8715181350708, 16.458841800689697
112/Avg time, 23.772233307361603, 18.782420086860657, 17.15616492033005
112/Med time, 17.40127718448639, 15.215888738632202, 16.223108291625977
112/Max time, 62.52784490585327, 76.12788724899292, 28.265151977539062
121/i500_1.plc, 116.94051790237427, 71.67026901245117, 19.619027376174927
121/i500_2.plc, 14.461849212646484, 15.212166786193848, 16.832857608795166
121/i500_3.plc, 19.978206396102905, 17.459410190582275, 18.810409545898438
121/i500_4.plc, 16.700526475906372, 17.175605297088623, 19.177643537521362
121/i500_5.plc, 18.169569492340088, 13.698641777038574, 15.346519231796265
121/i500_6.plc, 153.53355860710144, 26.753559589385986, 22.75154209136963
121/i500_7.plc, 36.78449368476868, 23.717182874679565, 18.721601247787476
121/i500_8.plc, 16.482593536376953, 15.046816349029541, 15.671151161193848
121/i500_9.plc, 15.682554006576538, 14.587551355361938, 17.276061058044434
121/i500_10.plc, 17.556023120880127, 15.639740943908691, 17.08078694343567
121/i500_11.plc, 15.624540567398071, 12.760294198989868, 14.981681108474731
121/i500_12.plc, 16.03179931640625, 14.966373920440674, 16.830525159835815
121/i500_13.plc, 16.65081524848938, 12.859230756759644, 14.256645679473877
121/i500_14.plc, 135.80114698410034, 20.392651796340942, 31.812777996063232
121/i500_15.plc, 15.975196838378906, 13.035213232040405, 14.620347261428833
121/i500_16.plc, 18.323115348815918, 14.997994661331177, 16.313350200653076
121/i500_17.plc, 18.90184998512268, 18.47538924217224, 19.68755555152893
121/i500_18.plc, 17.088839769363403, 12.92884373664856, 14.221530675888062
121/i500_19.plc, 17.169872760772705, 15.616034746170044, 16.892857789993286
121/i500_20.plc, 15.931895971298218, 15.459242582321167, 16.95874309539795
121/Avg time, 35.689448261260985, 19.122610652446745, 17.89318071603775
121/Med time, 17.129356265068054, 15.335704684257507, 16.925800442695618
121/Max time, 153.53355860710144, 71.67026901245117, 31.812777996063232
201/i500_1.plc, 15.754146814346313, 13.162002325057983, 13.228557586669922
201/i500_2.plc, 13.821877241134644, 14.985167264938354, 15.379302263259888
201/i500_3.plc, 18.98946762084961, 16.547196865081787, 16.9256854057312
201/i500_4.plc, 18.226914405822754, 17.035455226898193, 16.956716060638428
201/i500_5.plc, 16.29080891609192, 14.053810119628906, 14.016436100006104
201/i500_6.plc, 15.024631977081299, 17.128417015075684, 16.473755598068237
201/i500_7.plc, 13.480005264282227, 13.682592153549194, 13.520595073699951
201/i500_8.plc, 14.401307821273804, 14.533572435379028, 14.63064193725586
201/i500_9.plc, 16.029865980148315, 15.131876468658447, 14.623026847839355
201/i500_10.plc, 18.027758598327637, 16.776835203170776, 15.422133684158325
201/i500_11.plc, 13.008387088775635, 14.719265460968018, 12.921857118606567
201/i500_12.plc, 12.423636198043823, 16.883329153060913, 15.418766260147095
201/i500_13.plc, 14.32661747932434, 14.123518228530884, 13.050854206085205
201/i500_14.plc, 14.720430612564087, 15.868980169296265, 14.616050958633423
201/i500_15.plc, 16.104055643081665, 13.026465654373169, 13.524382829666138
201/i500_16.plc, 14.195832967758179, 15.598814487457275, 15.152288675308228
201/i500_17.plc, 19.34830379486084, 20.279805898666382, 18.571642875671387
201/i500_18.plc, 14.548349857330322, 13.877703428268433, 13.096959590911865
201/i500_19.plc, 15.93267297744751, 16.979122161865234, 15.510516166687012
201/i500_20.plc, 13.35265851020813, 16.819711685180664, 15.618643283843994
201/Avg time, 15.400386488437652, 15.560682070255279, 14.93294062614441
201/Med time, 14.872531294822693, 15.365345478057861, 14.891465306282043
201/Max time, 19.34830379486084, 20.279805898666382, 18.571642875671387
210/i500_1.plc, 15.060898780822754, 14.257948398590088, 13.611630201339722
210/i500_2.plc, 16.27867817878723, 17.213744640350342, 15.737766742706299
210/i500_3.plc, 16.79125738143921, 18.920735359191895, 17.43540668487549
210/i500_4.plc, 14.78031039237976, 19.405000686645508, 17.004292964935303
210/i500_5.plc, 13.718848943710327, 15.54062032699585, 13.978277444839478
210/i500_6.plc, 18.47715735435486, 18.694976806640625, 16.519360542297363
210/i500_7.plc, 13.843862771987915, 15.104620218276978, 13.6605064868927
210/i500_8.plc, 15.063493490219116, 15.753531694412231, 14.864459753036499
210/i500_9.plc, 14.17442512512207, 16.064087629318237, 14.838175296783447
210/i500_10.plc, 17.70030188560486, 17.092262268066406, 15.542158126831055
210/i500_11.plc, 13.20489501953125, 12.838157415390015, 13.461808443069458
210/i500_12.plc, 15.509835004806519, 14.939785480499268, 15.350651264190674
210/i500_13.plc, 14.851489782333374, 12.43112850189209, 13.088072299957275
210/i500_14.plc, 13.373008728027344, 14.204135179519653, 14.704417705535889
210/i500_15.plc, 13.627379655838013, 12.92990493774414, 13.67559266090393
210/i500_16.plc, 16.233961582183838, 14.761837244033813, 15.28279423713684
210/i500_17.plc, 18.171313047409058, 18.054737329483032, 18.223232984542847
210/i500_18.plc, 15.830848455429077, 12.357950448989868, 13.10116195678711
210/i500_19.plc, 16.473817110061646, 15.702088117599487, 18.791430473327637
210/i500_20.plc, 13.75049090385437, 17.023258924484253, 15.659035444259644
210/Avg time, 15.34581367969513, 15.664525580406188, 15.226511585712434
210/Med time, 15.062196135520935, 15.621354222297668, 15.07362699508667
210/Max time, 18.47715735435486, 19.405000686645508, 18.791430473327637
211/i500_1.plc, 13.050261974334717, 14.584399461746216, 13.33371114730835
211/i500_2.plc, 15.864866256713867, 17.18314027786255, 16.11107873916626
211/i500_3.plc, 17.19562339782715, 18.73716425895691, 17.121984004974365
211/i500_4.plc, 17.24630045890808, 19.133522987365723, 16.919275283813477
211/i500_5.plc, 14.525067806243896, 15.552592754364014, 17.001872777938843
211/i500_6.plc, 18.69641351699829, 18.67174768447876, 16.35511016845703
211/i500_7.plc, 14.263933897018433, 15.093542575836182, 13.600002527236938
211/i500_8.plc, 39.21397280693054, 27.95668125152588, 18.147369384765625
211/i500_9.plc, 16.95772624015808, 16.379276990890503, 14.756337404251099
211/i500_10.plc, 20.4000027179718, 17.38309144973755, 15.486598253250122
211/i500_11.plc, 16.741020441055298, 14.57125449180603, 13.209195852279663
211/i500_12.plc, 12.826863527297974, 16.965433597564697, 15.107770919799805
211/i500_13.plc, 14.897143363952637, 14.15330171585083, 12.935455799102783
211/i500_14.plc, 14.931431531906128, 16.235780477523804, 14.595839023590088
211/i500_15.plc, 13.543426036834717, 14.850446939468384, 13.492458581924438
211/i500_16.plc, 16.447664499282837, 16.899572372436523, 18.507400512695312
211/i500_17.plc, 18.342146158218384, 20.65042781829834, 17.65638279914856
211/i500_18.plc, 16.543310403823853, 14.013123750686646, 13.064058542251587
211/i500_19.plc, 16.446690320968628, 17.290690660476685, 15.605211973190308
211/i500_20.plc, 15.264252185821533, 17.012381076812744, 15.352851629257202
211/Avg time, 17.169905877113344, 17.16587862968445, 15.417998266220092
211/Med time, 16.447177410125732, 16.93250298500061, 15.419724941253662
211/Max time, 39.21397280693054, 27.95668125152588, 18.507400512695312
